solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_Gurobi_MOSEK,port_12_9_3_a_1.cbf,Min,3600.0,Optimal,-0.033218903689841664,-0.03321826063499099,-1.935227405262729e-5,conv,4.947508811950684,4.971978187561035,NaN,PAJ_Gurobi_MOSEK.port_12_9_3_a_1.txt,0.0,1.581096075338722e-7,0.0,-Inf,3.214781063576311e-8,-0.0,0.0,Optimal,0.0,7,6,0,Optimal,1.18e-01,3.13e-02,4.03e+00,7
PAJ_Gurobi_MOSEK,port_12_9_3_a_2.cbf,Min,3600.0,Optimal,-0.07280390586493957,-0.07280388377307642,-3.0340170441301037e-7,conv,534.3999779224396,534.4010441303253,NaN,PAJ_Gurobi_MOSEK.port_12_9_3_a_2.txt,0.0,2.1227597260487993e-8,0.0,-Inf,2.1355579526982638e-9,-0.0,0.0,Optimal,4.449362270544286e-6,15,9,0,Optimal,4.61e-01,4.85e-02,5.33e+02,18
PAJ_Gurobi_MOSEK,port_12_9_3_b_1.cbf,Min,3600.0,Optimal,-0.0347055276181623,-0.034705123719542354,-1.1634523444028579e-5,conv,5.46760892868042,5.491771221160889,NaN,PAJ_Gurobi_MOSEK.port_12_9_3_b_1.txt,0.0,1.9312494365926296e-7,0.0,-Inf,4.248823293195869e-9,-0.0,0.0,Optimal,0.0,9,9,0,Optimal,1.22e-01,2.74e-02,5.14e+00,9
PAJ_Gurobi_MOSEK,port_12_9_3_b_2.cbf,Min,3600.0,Optimal,-0.06789083192373242,-0.06789057295567483,-3.8139158278101383e-6,conv,255.8273310661316,255.82830786705017,NaN,PAJ_Gurobi_MOSEK.port_12_9_3_b_2.txt,0.0,3.423656717016499e-7,0.0,-Inf,8.2092321829208e-9,-0.0,0.0,Optimal,0.0,22,13,0,Optimal,5.48e-01,3.26e-02,2.54e+02,23
PAJ_Gurobi_MOSEK,port_12_9_3_c_1.cbf,Min,3600.0,Optimal,-0.03457674848879304,-0.034575738687244645,-2.919619774956769e-5,conv,2.2472519874572754,2.269641160964966,NaN,PAJ_Gurobi_MOSEK.port_12_9_3_c_1.txt,0.0,2.730019847136788e-7,0.0,-Inf,1.3152692046602965e-8,-0.0,0.0,Optimal,0.0,5,5,0,Optimal,8.55e-02,2.47e-02,1.95e+00,5
PAJ_Gurobi_MOSEK,port_12_9_3_c_2.cbf,Min,3600.0,Optimal,-0.0751418999227118,-0.07514212333156074,2.9727638180551147e-6,conv,113.94778990745544,113.94874501228333,NaN,PAJ_Gurobi_MOSEK.port_12_9_3_c_2.txt,0.0,8.640908164990121e-9,0.0,-Inf,1.0310508002930874e-10,-0.0,0.0,Optimal,2.430236680782865e-6,13,10,0,Optimal,4.36e-01,5.44e-02,1.13e+02,14
PAJ_Gurobi_MOSEK,port_12_9_3_d_1.cbf,Min,3600.0,Optimal,-0.034014024474719615,-0.034013071486587367,-2.80092713005256e-5,conv,8.442386865615845,8.463972091674805,NaN,PAJ_Gurobi_MOSEK.port_12_9_3_d_1.txt,0.0,2.5451059251020876e-7,0.0,-Inf,9.047300686404469e-9,-0.0,0.0,Optimal,0.0,11,9,0,Optimal,1.55e-01,3.01e-02,7.50e+00,11
PAJ_Gurobi_MOSEK,port_12_9_3_d_2.cbf,Min,3600.0,Optimal,-0.07410962367987786,-0.07410893061447518,-9.350633047904718e-6,conv,426.6853199005127,426.68637013435364,NaN,PAJ_Gurobi_MOSEK.port_12_9_3_d_2.txt,0.0,1.7017962283122356e-7,0.0,-Inf,1.680767511835768e-7,-0.0,0.0,Optimal,0.0,15,12,0,Optimal,4.13e-01,8.36e-02,4.25e+02,16
PAJ_Gurobi_MOSEK,port_16_12_4_a_1.cbf,Min,3600.0,Optimal,-0.04219305765603859,-0.042192560055494384,-1.1790627784892817e-5,conv,26.915724992752075,26.916741847991943,NaN,PAJ_Gurobi_MOSEK.port_16_12_4_a_1.txt,0.0,1.2265278866575684e-7,0.0,-Inf,9.483127838549876e-9,-0.0,0.0,Optimal,0.0,9,9,0,Optimal,1.84e-01,2.65e-02,2.65e+01,9
PAJ_Gurobi_MOSEK,port_16_12_4_b_1.cbf,Min,3600.0,Optimal,-0.04401570951073877,-0.044015174961427955,-1.2141753460785174e-5,conv,12.511883974075317,12.512758016586304,NaN,PAJ_Gurobi_MOSEK.port_16_12_4_b_1.txt,0.0,6.014107078295382e-8,0.0,-Inf,9.141950974012047e-9,-0.0,0.0,Optimal,9.065442737918554e-10,10,8,0,Unknown,2.01e-01,2.68e-02,1.15e+01,12
PAJ_Gurobi_MOSEK,port_16_12_4_c_1.cbf,Min,3600.0,Optimal,-0.04340262760127401,-0.04340181124556723,-1.88045679767442e-5,conv,7.7753260135650635,7.776353120803833,NaN,PAJ_Gurobi_MOSEK.port_16_12_4_c_1.txt,0.0,1.581316410495092e-7,0.0,-Inf,2.358290007720143e-9,-0.0,0.0,Optimal,8.006369149357767e-11,7,7,0,Optimal,1.35e-01,3.69e-02,7.35e+00,7
PAJ_Gurobi_MOSEK,port_16_12_4_d_1.cbf,Min,3600.0,Optimal,-0.04086837408010854,-0.040868031177987124,-8.388350298392813e-6,conv,61.894773960113525,61.89546799659729,NaN,PAJ_Gurobi_MOSEK.port_16_12_4_d_1.txt,0.0,1.870560022460433e-7,0.0,-Inf,8.792772732135745e-9,-0.0,0.0,Optimal,0.0,13,13,0,Optimal,2.98e-01,2.89e-02,6.10e+01,14
PAJ_Gurobi_MOSEK,port_20_15_5_a_1.cbf,Min,3600.0,Optimal,-0.041484408662418884,-0.0414833693324079,-2.5047471321754695e-5,conv,85.91391682624817,85.91487097740173,NaN,PAJ_Gurobi_MOSEK.port_20_15_5_a_1.txt,0.0,3.11755379068775e-7,0.0,-Inf,7.86166309829639e-9,-0.0,0.0,Optimal,0.0,14,12,0,Optimal,3.81e-01,4.19e-02,8.47e+01,14
PAJ_Gurobi_MOSEK,port_20_15_5_b_1.cbf,Min,3600.0,Optimal,-0.0452740007254724,-0.045272290187601025,-3.777355896057668e-5,conv,276.9421429634094,276.94303607940674,NaN,PAJ_Gurobi_MOSEK.port_20_15_5_b_1.txt,0.0,3.984474847994104e-7,0.0,-Inf,4.798500885527801e-8,-0.0,0.0,Optimal,0.0,15,15,0,Optimal,4.32e-01,3.71e-02,2.76e+02,15
PAJ_Gurobi_MOSEK,port_20_15_5_c_1.cbf,Min,3600.0,Optimal,-0.04331242791208883,-0.043310818203895304,-3.715646308629709e-5,conv,1442.4750092029572,1442.4760189056396,NaN,PAJ_Gurobi_MOSEK.port_20_15_5_c_1.txt,0.0,4.0234460058140124e-7,0.0,-Inf,4.591028335276803e-8,-0.0,0.0,Optimal,0.0,10,9,0,Optimal,3.06e-01,4.55e-02,1.44e+03,12
PAJ_Gurobi_MOSEK,port_20_15_5_d_1.cbf,Min,3600.0,Optimal,-0.043502909235692035,-0.043502909235692035,0.0,conv,1200.7996819019318,1200.8006989955902,NaN,PAJ_Gurobi_MOSEK.port_20_15_5_d_1.txt,0.0,9.324138683375338e-18,8.171182522276332e-9,-Inf,4.4946544264234944e-9,9.737772412181927e-7,0.0,Optimal,0.0008914051332250026,8,6,0,Optimal,2.15e-01,3.96e-02,1.20e+03,22
PAJ_Gurobi_MOSEK,robust_50_0.cbf,Min,3600.0,Optimal,-0.08608843437571102,-0.08608843416856538,-2.405916546089852e-9,conv,0.08635878562927246,0.08683586120605469,NaN,PAJ_Gurobi_MOSEK.robust_50_0.txt,0.0,4.78617145915905e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.1625974345329661e-9,1,1,0,Optimal,5.62e-03,1.59e-02,4.88e-02,1
PAJ_Gurobi_MOSEK,robust_50_1.cbf,Min,3600.0,Optimal,-0.08569476381218097,-0.08569476381218097,0.0,conv,1.3714220523834229,1.372244119644165,NaN,PAJ_Gurobi_MOSEK.robust_50_1.txt,0.0,5.461790741900785e-12,3.018751915107032e-12,-Inf,-Inf,-Inf,0.0,Optimal,9.24565902466964e-9,4,4,0,Optimal,2.86e-02,1.51e-02,1.31e+00,4
PAJ_Gurobi_MOSEK,rsyn0805h.cbf,Min,3600.0,Optimal,-1296.1206034223926,-1296.1206034223926,0.0,conv,0.6174709796905518,0.6193981170654297,NaN,PAJ_Gurobi_MOSEK.rsyn0805h.txt,0.0,1.5568049072101076e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.69896167594882e-8,1,1,0,Optimal,3.37e-03,2.16e-02,5.58e-02,2
PAJ_Gurobi_MOSEK,rsyn0805m04h.cbf,Min,3600.0,Optimal,-7174.219043545718,-7174.219043545718,0.0,conv,0.7839760780334473,0.8037469387054443,NaN,PAJ_Gurobi_MOSEK.rsyn0805m04h.txt,0.0,4.5749168897657455e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.644686374977922e-8,2,2,0,Optimal,3.46e-02,1.30e-01,3.32e-01,2
PAJ_Gurobi_MOSEK,rsyn0805m04m.cbf,Min,3600.0,Optimal,-7174.2190436320425,-7174.2190436320425,0.0,conv,2.7584359645843506,2.77280592918396,NaN,PAJ_Gurobi_MOSEK.rsyn0805m04m.txt,0.0,5.809472236606439e-9,-Inf,-Inf,5.573085815058221e-8,-Inf,0.0,Optimal,5.222530160364245e-8,4,4,0,Optimal,4.59e-02,1.57e-01,2.36e+00,4
PAJ_Gurobi_MOSEK,rsyn0805m.cbf,Min,3600.0,Optimal,-1296.1206030285005,-1296.1206030285005,0.0,conv,0.37737011909484863,0.3787729740142822,NaN,PAJ_Gurobi_MOSEK.rsyn0805m.txt,0.0,5.338913755537078e-10,-Inf,-Inf,0.0,-Inf,0.0,Optimal,9.951826282069012e-9,2,2,0,Optimal,5.89e-03,1.13e-02,1.84e-01,2
PAJ_Gurobi_MOSEK,rsyn0810m04h.cbf,Min,3600.0,Optimal,-6581.934732288136,-6581.9344424381425,-4.40372025399383e-8,conv,1.0330240726470947,1.0524778366088867,NaN,PAJ_Gurobi_MOSEK.rsyn0810m04h.txt,0.0,9.523741212325021e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,3.56146659680416e-8,3,3,0,Optimal,3.76e-02,1.06e-01,6.69e-01,3
PAJ_Gurobi_MOSEK,rsyn0810m04m.cbf,Min,3600.0,Optimal,-6581.934882202927,-6581.9357549624065,1.3259922710090392e-7,conv,2.9848921298980713,3.000079870223999,NaN,PAJ_Gurobi_MOSEK.rsyn0810m04m.txt,0.0,1.7072402425100108e-7,-Inf,-Inf,1.71173949681247e-6,-Inf,0.0,Optimal,1.8640086089653605e-8,4,4,0,Optimal,4.63e-02,1.68e-01,2.57e+00,4
PAJ_Gurobi_MOSEK,rsyn0815h.cbf,Min,3600.0,Optimal,-1269.925650678782,-1269.925650678782,0.0,conv,0.3460960388183594,0.3484480381011963,NaN,PAJ_Gurobi_MOSEK.rsyn0815h.txt,0.0,3.506165580091647e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,6.662121945283097e-9,2,2,0,Optimal,9.51e-03,1.88e-02,1.36e-01,2
PAJ_Gurobi_MOSEK,rsyn0815m04h.cbf,Min,3600.0,Optimal,-3410.85434433126,-3410.8546580784728,9.19849339974863e-8,conv,0.9871199131011963,1.0144469738006592,NaN,PAJ_Gurobi_MOSEK.rsyn0815m04h.txt,0.0,2.1078094825099924e-10,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.2376725063927155e-8,2,2,0,Unknown,2.61e-02,1.61e-01,3.26e-01,2
PAJ_Gurobi_MOSEK,rsyn0815m04m.cbf,Min,3600.0,Optimal,-3410.8543569182907,-3410.8543514773514,-1.59518369613928e-9,conv,2.6639881134033203,2.6788570880889893,NaN,PAJ_Gurobi_MOSEK.rsyn0815m04m.txt,0.0,9.94911886209593e-9,-Inf,-Inf,3.3362343998533106e-8,-Inf,0.0,Optimal,6.776317863375597e-8,2,2,0,Optimal,3.12e-02,1.79e-01,2.25e+00,2
PAJ_Gurobi_MOSEK,rsyn0815m.cbf,Min,3600.0,Optimal,-1269.9256500841184,-1269.9256553435152,4.141499792384427e-9,conv,0.8115649223327637,0.8140048980712891,NaN,PAJ_Gurobi_MOSEK.rsyn0815m.txt,0.0,1.2707122021282657e-9,-Inf,-Inf,1.084115908156491e-9,-Inf,0.0,Optimal,3.325239777846967e-8,2,2,0,Unknown,1.15e-02,2.26e-02,2.05e-01,2
PAJ_Gurobi_MOSEK,rsyn0820m04h.cbf,Min,3600.0,Optimal,-2450.772612546909,-2443.307314096408,-0.003046099985702817,conv,1.293548822402954,1.659013032913208,NaN,PAJ_Gurobi_MOSEK.rsyn0820m04h.txt,0.0,1.6810309449999394e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.1895134248255194e-8,3,3,0,Optimal,5.08e-02,1.56e-01,8.35e-01,3
PAJ_Gurobi_MOSEK,rsyn0820m04m.cbf,Min,3600.0,Optimal,-2450.7655241492953,-2450.7722518671044,2.7451495115930327e-6,conv,4.5938661098480225,4.609626054763794,NaN,PAJ_Gurobi_MOSEK.rsyn0820m04m.txt,0.0,7.973838417330015e-8,-Inf,-Inf,1.4864922270874104e-7,-Inf,5.329070518200751e-15,Optimal,2.7663939190062337e-8,3,2,0,Optimal,3.90e-02,1.60e-01,3.61e+00,3
PAJ_Gurobi_MOSEK,rsyn0830m04h.cbf,Min,3600.0,Optimal,-2529.073815265621,-2529.0734304776774,-1.5214579327787708e-7,conv,2.2990338802337646,2.319301128387451,NaN,PAJ_Gurobi_MOSEK.rsyn0830m04h.txt,0.0,8.756183761393643e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.2734376567236014e-7,4,4,0,Optimal,9.07e-02,1.93e-01,1.77e+00,4
PAJ_Gurobi_MOSEK,rsyn0830m04m.cbf,Min,3600.0,Optimal,-2529.073830966124,-2529.073438265533,-1.5527446650954883e-7,conv,7.221172094345093,7.240118980407715,NaN,PAJ_Gurobi_MOSEK.rsyn0830m04m.txt,0.0,1.0807495609554962e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,2.476953412173716e-7,4,4,0,Optimal,8.15e-02,3.71e-01,6.18e+00,5
PAJ_Gurobi_MOSEK,rsyn0840m04h.cbf,Min,3600.0,Optimal,-2564.5000035502385,-2564.4995363761245,-1.8216966718507787e-7,conv,1.8273768424987793,1.8563668727874756,NaN,PAJ_Gurobi_MOSEK.rsyn0840m04h.txt,0.0,1.0781784665070404e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,3.4933108730310274e-7,3,3,0,Optimal,5.76e-02,2.24e-01,1.30e+00,3
PAJ_Gurobi_MOSEK,rsyn0840m04m.cbf,Min,3600.0,Optimal,-2564.505156524938,-2564.499547843406,-2.187042398987326e-6,conv,11.074483871459961,11.092435121536255,NaN,PAJ_Gurobi_MOSEK.rsyn0840m04m.txt,0.0,1.0601828607792463e-6,-Inf,-Inf,0.0,-Inf,0.0,Optimal,0.0,5,5,0,Optimal,1.13e-01,2.32e-01,1.05e+01,5
PAJ_Gurobi_MOSEK,shortfall_50_0.cbf,Min,3600.0,Optimal,-1.0954235876427054,-1.0954266700937956,2.8139096015724963e-6,conv,32.446240186691284,32.447099924087524,NaN,PAJ_Gurobi_MOSEK.shortfall_50_0.txt,0.0,2.0169199643760294e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,6.86326856537457e-10,7,6,1,Optimal,3.36e-02,1.89e-02,3.24e+01,7
PAJ_Gurobi_MOSEK,shortfall_50_1.cbf,Min,3600.0,Optimal,-1.1018227552272597,-1.1018227552272597,0.0,conv,10.194318056106567,10.195245027542114,NaN,PAJ_Gurobi_MOSEK.shortfall_50_1.txt,0.0,5.559686044875889e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,0.0,5,5,0,Optimal,2.97e-02,1.85e-02,1.01e+01,5
PAJ_Gurobi_MOSEK,sssd-strong-15-4.cbf,Min,3600.0,Optimal,327997.9200351996,327997.9200351996,0.0,conv,3.465039014816284,3.5400609970092773,NaN,PAJ_Gurobi_MOSEK.sssd-strong-15-4.txt,0.0,5.205629260984779e-10,-Inf,4.907916295593395e-10,-Inf,-Inf,0.0,Optimal,4.316153891836709e-8,9,9,0,Optimal,3.27e-02,7.27e-03,3.41e+00,9
PAJ_Gurobi_MOSEK,sssd-strong-20-4.cbf,Min,3600.0,Optimal,287810.46773626615,287810.46773626615,0.0,conv,0.8977508544921875,0.9435641765594482,NaN,PAJ_Gurobi_MOSEK.sssd-strong-20-4.txt,0.0,1.363076318483536e-10,-Inf,1.2975731600306517e-10,-Inf,-Inf,0.0,Optimal,2.5421400929446763e-8,6,6,0,Optimal,2.46e-02,7.38e-03,8.48e-01,6
PAJ_Gurobi_MOSEK,sssd-weak-15-4.cbf,Min,3600.0,Optimal,327997.9202700395,327997.9202700395,1.7746350606055854e-16,conv,5.567648887634277,5.641376972198486,NaN,PAJ_Gurobi_MOSEK.sssd-weak-15-4.txt,1.7746350606055857e-16,1.884757905301626e-10,-Inf,3.031064288450125e-11,-Inf,-Inf,0.0,Optimal,3.161388277985413e-8,7,7,0,Optimal,2.46e-02,6.29e-03,5.52e+00,7
PAJ_Gurobi_MOSEK,sssd-weak-20-4.cbf,Min,3600.0,Optimal,287810.4674321728,287810.46743217274,2.0224302969509804e-16,conv,2.974691867828369,3.0222561359405518,NaN,PAJ_Gurobi_MOSEK.sssd-weak-20-4.txt,0.0,1.823519113486327e-11,-Inf,1.9504153847549333e-10,-Inf,-Inf,0.0,Optimal,6.606587502248207e-9,6,6,0,Optimal,2.02e-02,6.91e-03,2.93e+00,6
PAJ_Gurobi_MOSEK,sssd-weak-25-4.cbf,Min,3600.0,Optimal,311721.1329787782,311720.1365617948,3.196501224905243e-6,conv,1.1447601318359375,1.1889431476593018,NaN,PAJ_Gurobi_MOSEK.sssd-weak-25-4.txt,0.0,4.6337156334175233e-11,-Inf,1.142277383792134e-10,-Inf,-Inf,0.0,Optimal,2.0658672461983947e-8,7,7,0,Optimal,1.95e-02,7.62e-03,1.10e+00,7
PAJ_Gurobi_MOSEK,sssd-weak-30-4.cbf,Min,3600.0,Optimal,264127.60607348394,264127.6060734839,2.2037704341692122e-16,conv,2.621317148208618,2.670421838760376,NaN,PAJ_Gurobi_MOSEK.sssd-weak-30-4.txt,0.0,5.4867999033092474e-11,-Inf,2.6929369845163365e-10,-Inf,-Inf,0.0,Optimal,2.4786247047565006e-8,8,8,0,Optimal,2.63e-02,7.36e-03,2.57e+00,8
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m10_o1_5.cbf,Max,3600.0,Optimal,30802.0,30802.0,0.0,conv,1.0629899501800537,1.1050610542297363,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m10_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,5,1,4,Optimal,2.16e-02,2.08e-02,9.84e-01,5
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.0,0.0,conv,4.7212419509887695,4.7682740688323975,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m10_o3_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,5,1,4,Optimal,2.40e-02,2.07e-02,4.62e+00,5
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29070.0,29070.0,0.0,conv,6.43703293800354,6.480741024017334,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m10_o5_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,6,1,5,Optimal,2.70e-02,2.60e-02,6.34e+00,6
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m20_o1_5.cbf,Max,3600.0,Optimal,27332.0,27332.0,0.0,conv,1.9259629249572754,1.9765150547027588,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m20_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,4,1,3,Optimal,3.22e-02,4.90e-02,1.80e+00,4
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m20_o3_5.cbf,Max,3600.0,Optimal,25584.0,25584.0,0.0,conv,15.173488855361938,15.221171140670776,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m20_o3_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,7,1,6,Optimal,5.85e-02,5.42e-02,1.50e+01,7
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m20_o5_5.cbf,Max,3600.0,Optimal,24838.0,24838.0,0.0,conv,13.8453950881958,13.891762018203735,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m20_o5_5.txt,0.0,6.207699243532261e-9,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,6,1,5,Optimal,5.70e-02,8.84e-02,1.36e+01,6
PAJ_Gurobi_MOSEK_subponly_noinit,classical_50_0.cbf,Min,3600.0,Optimal,-0.09074141582983794,-0.09074141582983795,1.5292089584404714e-16,conv,58.1700439453125,58.170926094055176,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.classical_50_0.txt,0.0,8.638401105542926e-11,2.9077157348567084e-11,-Inf,-Inf,-Inf,0.0,Optimal,9.510462471168812e-9,13,6,7,Optimal,4.12e-02,9.67e-03,5.81e+01,13
PAJ_Gurobi_MOSEK_subponly_noinit,classical_50_1.cbf,Min,3600.0,Optimal,-0.09476023119976283,-0.09476023119976283,0.0,conv,38.4101300239563,38.41101813316345,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.classical_50_1.txt,0.0,4.705780209945942e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,0.0,14,14,0,Optimal,4.55e-02,1.15e-02,3.83e+01,14
PAJ_Gurobi_MOSEK_subponly_noinit,estein4_A.cbf,Min,3600.0,Optimal,0.8013654952726907,0.8013654952726907,0.0,conv,0.05268383026123047,0.05301690101623535,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.estein4_A.txt,0.0,1.788455217255347e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,7.14409922648076e-9,2,2,0,Optimal,4.00e-03,3.86e-03,4.22e-02,3
