solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_MSD_CPLEX_MOSEK_noabslift,achtziger_stolpe06-6.5flowc.cbf,Optimal,5.998255362915491,5.998199156342133,515.6532981395721,515.6921591758728,PAJ_MSD_CPLEX_MOSEK_noabslift.achtziger_stolpe06-6.5flowc.txt,5.998255362915491,3.947999797639383e-9,0.0,1.3118371699542911e-9,Optimal,5.998253415797462
PAJ_MSD_CPLEX_MOSEK_noabslift,achtziger_stolpe07-5.1flowc.cbf,UserLimit,Inf,40.52713033341898,3600.0811631679535,3600.0833880901337,PAJ_MSD_CPLEX_MOSEK_noabslift.achtziger_stolpe07-5.1flowc.txt, , , , , , 
PAJ_MSD_CPLEX_MOSEK_noabslift,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.31370858454608,30.56353490517721,3600.019852876663,3600.0596120357513,PAJ_MSD_CPLEX_MOSEK_noabslift.achtziger_stolpe07-5.2bflowc.txt,31.31370858454608,8.901844890150422e-9,0.0,1.2893908163391643e-10,Optimal,31.31370969414415
PAJ_MSD_CPLEX_MOSEK_noabslift,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.1406131386134,49.14014980014715,675.9016871452332,675.9366571903229,PAJ_MSD_CPLEX_MOSEK_noabslift.achtziger_stolpe07-5.2flowc.txt,49.1406131386134,1.9383804339412336e-8,0.0,9.498603517486336e-9,Optimal,49.14061402639913
PAJ_MSD_CPLEX_MOSEK_noabslift,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052200088361,7.716048856558672,3.8671469688415527,3.900895118713379,PAJ_MSD_CPLEX_MOSEK_noabslift.achtziger_stolpe07-5.3flowc.txt,7.716052200088361,1.711110621291802e-9,0.0,1.180926467725385e-10,Optimal,7.7160523240913745
PAJ_MSD_CPLEX_MOSEK_noabslift,b1bigflowc.cbf,Optimal,5.77736612640748,5.777321604686355,1815.9234058856964,1815.9633150100708,PAJ_MSD_CPLEX_MOSEK_noabslift.b1bigflowc.txt,5.77736612640748,7.815595948201803e-10,0.0,1.793465376209724e-10,Optimal,5.777366165274609
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n50_m10_o1_5.cbf,Optimal,19330.99999999996,19331.0,0.19691681861877441,0.23121213912963867,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n50_m10_o1_5.txt,19330.999999999964,2.0825008384406374e-11,0.0,0.0,Optimal,19331.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,0.2602977752685547,0.2949490547180176,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0,Optimal,18596.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.35788702964782715,0.3927638530731201,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,2.6368013550381875e-7,Optimal,18365.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.35275983810424805,0.38906097412109375,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0,Optimal,14635.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n50_m20_o3_5.cbf,Optimal,13651.999999999996,13651.999999999996,0.4668550491333008,0.5018401145935059,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n50_m20_o3_5.txt,13651.999999999996,0.0,0.0,5.915552492297138e-10,Optimal,13652.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.6802489757537842,0.7180471420288086,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,1.5174919099081308e-9,Optimal,13070.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,1.1592590808868408,1.1941180229187012,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n75_m10_o1_5.txt,30802.0,1.4210854715202004e-14,0.0,0.0,Optimal,30802.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,8.37576699256897,8.41043210029602,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n75_m10_o3_5.txt,29489.0,2.842170943040401e-14,0.0,0.0,Optimal,29489.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n75_m10_o5_5.cbf,Optimal,29069.999999999996,29070.0,4.874673843383789,4.909505128860474,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n75_m10_o5_5.txt,29070.0,5.684341886080802e-14,0.0,0.0,Optimal,29070.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n75_m20_o1_5.cbf,Optimal,27331.999999999927,27331.999999999927,3.0613391399383545,3.097219944000244,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n75_m20_o1_5.txt,27331.999999999927,1.8282264591107378e-11,0.0,0.0,Optimal,27332.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,33.19899010658264,33.2335410118103,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n75_m20_o3_5.txt,25584.0,2.842170943040401e-14,0.0,0.0,Optimal,25584.0
PAJ_MSD_CPLEX_MOSEK_noabslift,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,20.337637186050415,20.374579906463623,PAJ_MSD_CPLEX_MOSEK_noabslift.ck_n75_m20_o5_5.txt,24838.0,5.684341886080802e-14,0.0,0.00025586345748251915,Optimal,24838.0
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_200_0.cbf,UserLimit,-0.11018151695100947,-0.12367202111614298,3600.041167974472,3600.1905841827393,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_200_0.txt,-0.11018151695100947,9.817722190774703e-10,4.112438722891909e-10,0.0,Optimal,-0.11018151695111775
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_200_1.cbf,UserLimit,-0.11578507877751379,-0.12645018073740485,3600.044914007187,3600.186797142029,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_200_1.txt,-0.11578507877751379,3.6006408965505443e-10,1.9306875542746127e-10,0.0,Optimal,-0.11578507877740271
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_200_2.cbf,UserLimit,-0.10993429580387075,-0.12245013553345194,3600.0592379570007,3600.200828075409,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_200_2.txt,-0.10993429580387075,9.851440996300198e-9,3.4152451700020237e-9,0.0,Optimal,-0.10993429580363744
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_20_0.cbf,Optimal,-0.08229637304220075,-0.08229637304220075,0.06537699699401855,0.21493792533874512,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_20_0.txt,-0.08229637304220075,1.1102230246251565e-16,4.39072148911146e-6,0.0,Optimal,-0.0822951539216543
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_30_0.cbf,Optimal,-0.079817247812412,-0.079817247812412,0.10810708999633789,0.2626988887786865,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_30_0.txt,-0.079817247812412,2.220446049250313e-16,8.324009329457871e-6,0.0,Optimal,-0.07981449550783673
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_40_0.cbf,Optimal,-0.08152388318272807,-0.08152388318272807,2.0054261684417725,2.1490590572357178,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_40_0.txt,-0.08152388318272807,4.163336342344337e-17,8.21749432472485e-6,0.0,Optimal,-0.0815210613134478
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_50_0.cbf,Optimal,-0.09074436363296308,-0.09074522540815114,38.586790800094604,38.73491907119751,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_50_0.txt,-0.09074436363296308,1.3877787807814457e-17,9.275683127002443e-6,0.0,Optimal,-0.09074141496674216
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_50_1.cbf,Optimal,-0.09476357545197286,-0.09476357545197285,4.462892055511475,4.611091136932373,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_50_1.txt,-0.09476357545197285,2.220446049250313e-16,1.127067756348521e-5,0.0,Optimal,-0.09476022510304141
PAJ_MSD_CPLEX_MOSEK_noabslift,classical_50_2.cbf,Optimal,-0.09053290064267644,-0.09053290064267644,3.426361083984375,3.5722031593322754,PAJ_MSD_CPLEX_MOSEK_noabslift.classical_50_2.txt,-0.09053290064267644,2.220446049250313e-16,1.632715685775943e-5,0.0,Optimal,-0.09052797338411674
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0203h.cbf,Optimal,41573.26102165066,41573.22399539959,0.3643789291381836,0.5063760280609131,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0203h.txt,41573.26102165066,1.4512689680660813e-8,2.5713234208524227e-8,0.0,Optimal,41573.246204639756
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0203m.cbf,Optimal,41573.262744105115,41573.26251055282,0.9421830177307129,1.0858919620513916,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0203m.txt,41573.262744105115,0.0,1.9585770694163784e-7,0.0,Optimal,41573.2627441083
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0204h.cbf,Optimal,6545.000000002223,6545.0,4.959329843521118,5.113480091094971,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0204h.txt,6545.000000002223,5.860900387233414e-8,0.0,0.0,Optimal,6545.000000181906
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0204m.cbf,Optimal,6545.000081332935,6545.0,1.810636043548584,1.9553210735321045,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0204m.txt,6545.000081332935,4.540311238088179e-9,0.0,0.0,Optimal,6545.000081332938
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0205h.cbf,Optimal,8092.500000002159,8092.438658523518,23.718918800354004,23.87311601638794,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0205h.txt,8092.500000002159,3.1459421734325588e-9,0.0,0.0,Optimal,8092.500003147161
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0205m.cbf,Optimal,8092.500080473876,8092.500000000001,45.002809047698975,45.14573407173157,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0205m.txt,8092.500080473876,0.0,0.0,0.0,Optimal,8092.5000804738565
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0303h.cbf,Optimal,26668.632676968155,26668.63267696815,0.6704950332641602,0.8166260719299316,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0303h.txt,26668.632676968155,0.0,6.1841656133765355e-6,0.0,Optimal,26669.068934937597
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0303m.cbf,Optimal,26669.109922510837,26669.109525560536,1.6075119972229004,1.754270076751709,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0303m.txt,26669.109922510837,0.0,1.203175550301694e-7,0.0,Optimal,26669.109922511438
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0304h.cbf,Optimal,40262.38264728688,40262.34704880545,7.457351922988892,7.60736083984375,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0304h.txt,40262.38264728688,2.2881799850438256e-6,2.4724158720346168e-8,0.0,Optimal,40262.38237784451
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0304m.cbf,Optimal,40262.38944596601,40262.38750822388,6.0551018714904785,6.2056639194488525,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0304m.txt,40262.38944596601,0.0,4.958987620540256e-7,0.0,Optimal,40262.389445966204
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0305h.cbf,Optimal,8092.500000000015,8092.500000000004,74.41030406951904,74.5550229549408,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0305h.txt,8092.500000000015,1.5631940186722204e-13,0.0,0.0,Optimal,8092.500000032035
PAJ_MSD_CPLEX_MOSEK_noabslift,clay0305m.cbf,Optimal,8092.5000019102545,8092.5,19.854681968688965,20.000497102737427,PAJ_MSD_CPLEX_MOSEK_noabslift.clay0305m.txt,8092.5000019102545,0.0,0.0,0.0,Optimal,8092.500001910225
PAJ_MSD_CPLEX_MOSEK_noabslift,estein4_A.cbf,Optimal,0.8013655009982504,0.8013649514462728,0.03645205497741699,0.036882877349853516,PAJ_MSD_CPLEX_MOSEK_noabslift.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,Optimal,0.801365500997161
PAJ_MSD_CPLEX_MOSEK_noabslift,estein4_B.cbf,Optimal,1.188086061094867,1.1880840382476423,0.044981956481933594,0.045404911041259766,PAJ_MSD_CPLEX_MOSEK_noabslift.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,Optimal,1.1880860610958481
PAJ_MSD_CPLEX_MOSEK_noabslift,estein4_C.cbf,Optimal,1.0726937024825784,1.072693686770043,0.03934001922607422,0.039791107177734375,PAJ_MSD_CPLEX_MOSEK_noabslift.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,Optimal,1.072693702482472
PAJ_MSD_CPLEX_MOSEK_noabslift,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861439683884,0.034655094146728516,0.03507494926452637,PAJ_MSD_CPLEX_MOSEK_noabslift.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,Optimal,0.5032861902736008
PAJ_MSD_CPLEX_MOSEK_noabslift,estein5_A.cbf,Optimal,1.0453724974055554,1.0453716638218185,0.7694840431213379,0.7701787948608398,PAJ_MSD_CPLEX_MOSEK_noabslift.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,Optimal,1.0453724764718002
PAJ_MSD_CPLEX_MOSEK_noabslift,estein5_B.cbf,Optimal,1.1931599082298434,1.1931592504123039,0.38555407524108887,0.38613104820251465,PAJ_MSD_CPLEX_MOSEK_noabslift.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,Optimal,1.1931598935580392
PAJ_MSD_CPLEX_MOSEK_noabslift,estein5_C.cbf,Optimal,1.4990779517046762,1.4990771126135927,0.4247019290924072,0.42533206939697266,PAJ_MSD_CPLEX_MOSEK_noabslift.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,Optimal,1.4990779248679909
PAJ_MSD_CPLEX_MOSEK_noabslift,estein5_nr1.cbf,Optimal,1.664399329454357,1.664399321535053,0.36344218254089355,0.36406517028808594,PAJ_MSD_CPLEX_MOSEK_noabslift.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,Optimal,1.6643993143668094
PAJ_MSD_CPLEX_MOSEK_noabslift,estein5_nr21.cbf,Optimal,1.8181793089657643,1.8181785124939844,1.3924369812011719,1.3930599689483643,PAJ_MSD_CPLEX_MOSEK_noabslift.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,Optimal,1.8181792966359422
PAJ_MSD_CPLEX_MOSEK_noabslift,pp-n1000-d10000.cbf,Optimal,216112.48200222387,216111.20788938753,77.30205988883972,77.34806895256042,PAJ_MSD_CPLEX_MOSEK_noabslift.pp-n1000-d10000.txt,216112.48200222384,0.0,0.0,1.0659656481948332e-6,Optimal,216117.74557798152
PAJ_MSD_CPLEX_MOSEK_noabslift,pp-n1000-d10.cbf,UserLimit,7345.188711373854,7332.211275802003,3600.0732679367065,3600.1321561336517,PAJ_MSD_CPLEX_MOSEK_noabslift.pp-n1000-d10.txt,7345.188711373852,0.0,0.0,0.0,Optimal,7345.18830172641
PAJ_MSD_CPLEX_MOSEK_noabslift,pp-n100-d10000.cbf,Optimal,19855.50065254312,19855.329343212,1.5076401233673096,1.541560173034668,PAJ_MSD_CPLEX_MOSEK_noabslift.pp-n100-d10000.txt,19855.50065254312,0.0,0.0,9.811012944282993e-7,Optimal,19856.010528831757
PAJ_MSD_CPLEX_MOSEK_noabslift,pp-n100-d10.cbf,UserLimit,777.326089694326,776.891170846963,3600.036195039749,3600.0709269046783,PAJ_MSD_CPLEX_MOSEK_noabslift.pp-n100-d10.txt,777.3260896943261,0.0,0.0,0.0,Optimal,777.3260176788613
PAJ_MSD_CPLEX_MOSEK_noabslift,pp-n10-d10000.cbf,Optimal,1481.462586498701,1481.4561746686168,0.03196096420288086,0.06437110900878906,PAJ_MSD_CPLEX_MOSEK_noabslift.pp-n10-d10000.txt,1481.462586498701,0.0,0.0,6.188984400523623e-7,Optimal,1481.4833280709386
PAJ_MSD_CPLEX_MOSEK_noabslift,pp-n10-d10.cbf,Optimal,72.48127970704196,72.48127373897589,0.034703969955444336,0.06756591796875,PAJ_MSD_CPLEX_MOSEK_noabslift.pp-n10-d10.txt,72.48127970704196,0.0,0.0,0.0,Optimal,72.48127653570282
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_100_0.cbf,Optimal,-0.0974833419816459,-0.0974833419816459,293.7720150947571,293.9176290035248,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_100_0.txt,-0.0974833419816459,1.3877787807814457e-17,1.9901401749948533e-5,0.0,Optimal,-0.09746045278774099
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.072089950001118,171.01593685150146,171.16048383712769,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,2.5089932909061474e-10,0.0,Optimal,-0.07208984126933923
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_200_0.cbf,Optimal,-0.14108946105213746,-0.1410897618604719,3437.0529849529266,3437.1998538970947,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,5.288165183525706e-10,0.0,Optimal,-0.14108946792275015
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_200_1.cbf,UserLimit,-0.14274558532876974,-0.14482620872603008,3600.0438289642334,3600.1816670894623,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,1.983887221168601e-9,0.0,Optimal,-0.1427455853286213
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978485582505249,0.028506040573120117,0.17088007926940918,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2033647939224679e-8,0.0,Optimal,-0.07978486578214739
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.04545146218621863,0.06180691719055176,0.2046520709991455,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.780078873886426e-8,0.0,Optimal,-0.04545144635069692
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_40_0.cbf,Optimal,-0.07601289247152022,-0.07601289247152022,0.2537670135498047,0.39516305923461914,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_40_0.txt,-0.07601289247152022,2.220446049250313e-16,7.983930972954578e-6,0.0,Optimal,-0.07601000762777115
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608843607834969,0.07797789573669434,0.22277593612670898,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,9.647459359163335e-9,0.0,Optimal,-0.08608843703881741
PAJ_MSD_CPLEX_MOSEK_noabslift,robust_50_1.cbf,Optimal,-0.08570018118311701,-0.08570018118311701,0.39331603050231934,0.5349757671356201,PAJ_MSD_CPLEX_MOSEK_noabslift.robust_50_1.txt,-0.08570018118311701,1.1102230246251565e-16,2.6599336589133715e-5,0.0,Optimal,-0.08569476460457666
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_100_0.cbf,Optimal,-1.1141122484757884,-1.1141231955170452,2514.4050209522247,2514.555673122406,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,Optimal,-1.1141122484758157
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_100_1.cbf,Optimal,-1.1063537113830637,-1.1063641289967012,349.88441705703735,350.0359079837799,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_100_1.txt,-1.1063537113830637,2.220446049250313e-16,1.4582604117296949e-5,0.0,Optimal,-1.106349689869281
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_200_0.cbf,UserLimit,-1.1296150403595944,-1.1448570787236816,3600.051712036133,3600.197079896927,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_200_0.txt,-1.1296150403595944,1.343915234652826e-8,0.0,0.0,Optimal,-1.1296150403827476
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_200_1.cbf,UserLimit,-1.1346081787845326,-1.1464824797780258,3600.0156400203705,3600.1603350639343,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_200_1.txt,-1.1346081787845326,1.490614420784908e-8,0.0,0.0,Optimal,-1.1346081787893192
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904894636999003,0.10199213027954102,0.24795985221862793,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,Optimal,-1.0904894615439369
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_30_0.cbf,Optimal,-1.0807223484928932,-1.0807326839047189,0.12731099128723145,0.2765970230102539,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_30_0.txt,-1.0807223484928932,4.440892098500626e-16,5.684105717662646e-6,0.0,Optimal,-1.080721231939239
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.0832181497939843,2.056842088699341,2.2156741619110107,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,Optimal,-1.0832168004885683
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_50_0.cbf,Optimal,-1.0954265935642025,-1.0954350707926825,63.804681062698364,63.95356106758118,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_50_0.txt,-1.0954265935642025,1.1102230246251565e-16,1.2134818464071273e-5,0.0,Optimal,-1.0954235868907125
PAJ_MSD_CPLEX_MOSEK_noabslift,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018310393618598,1.8854570388793945,2.036195993423462,PAJ_MSD_CPLEX_MOSEK_noabslift.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,Optimal,-1.1018227552269246
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-strong-15-4.cbf,Optimal,327997.5034259547,327994.26660838997,3.883085012435913,3.9168460369110107,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-strong-15-4.txt,327997.5034259547,4.440892098500626e-16,0.0,9.70265266353465e-7,Optimal,327997.76672820444
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-strong-15-8.cbf,Optimal,622512.2956801737,622506.0807171923,302.25747084617615,302.2908627986908,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-strong-15-8.txt,622512.2956801738,2.220446049250313e-16,0.0,1.312931665609085e-6,Optimal,622512.1135651637
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-strong-20-4.cbf,Optimal,287810.2750180791,287807.43955269206,0.23337697982788086,0.26650404930114746,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-strong-20-4.txt,287810.27501807915,8.881784197001252e-16,0.0,3.707613998038539e-7,Optimal,287810.34146473656
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-strong-20-8.cbf,Optimal,600350.2386301474,600344.2352790278,340.1778209209442,340.2125220298767,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-strong-20-8.txt,600350.2386301474,0.0,0.0,2.6996676227852845e-8,Optimal,600349.5583814541
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-strong-25-4.cbf,Optimal,311721.12072338583,311718.02793692244,0.36336302757263184,0.3973510265350342,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-strong-25-4.txt,311721.1207233857,0.0,0.0,9.736704109641892e-9,Optimal,311721.02503954945
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-strong-25-8.cbf,Optimal,500753.22623770306,500748.8172053631,1516.0634560585022,1516.106390953064,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-strong-25-8.txt,500753.226237703,0.0,0.0,3.4821594274703216e-8,Optimal,500753.08662093256
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-strong-30-4.cbf,Optimal,264127.32403106854,264124.6871786779,4.858829975128174,4.892557859420776,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-strong-30-4.txt,264127.32403106854,8.881784197001252e-16,0.0,9.439927066701159e-7,Optimal,264127.49773329985
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-strong-30-8.cbf,Optimal,528766.1546575829,528760.8679325224,467.7187249660492,467.75305008888245,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-strong-30-8.txt,528766.1546575829,4.440892098500626e-16,0.0,4.4618019945374954e-7,Optimal,528766.253745855
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-weak-15-4.cbf,Optimal,327997.5198011093,327994.3881759707,3.745398998260498,3.7795791625976562,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-weak-15-4.txt,327997.5198011092,4.440892098500626e-16,0.0,1.0438031221582378e-6,Optimal,327997.6899675544
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-weak-15-8.cbf,Optimal,622512.2920785856,622506.0719407483,255.98047614097595,256.0168387889862,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-weak-15-8.txt,622512.2920785857,2.220446049250313e-16,0.0,1.3250985060331288e-6,Optimal,622512.6931981026
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-weak-20-4.cbf,Optimal,287810.4485446697,287807.66294500825,0.4672250747680664,0.5018060207366943,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-weak-20-4.txt,287810.44854466966,8.881784197001252e-16,0.0,1.5566932853872117e-8,Optimal,287810.3023247014
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-weak-20-8.cbf,Optimal,600349.9827275509,600343.9804675473,246.56407713890076,246.59994196891785,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-weak-20-8.txt,600349.9827275509,1.1102230246251565e-16,0.0,1.2611674793383543e-7,Optimal,600350.0617033017
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-weak-25-4.cbf,Optimal,311720.95392487943,311717.91067849897,0.5382668972015381,0.5732100009918213,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-weak-25-4.txt,311720.9539248794,1.1102230246251565e-16,0.0,1.381233007968774e-7,Optimal,311720.9390242926
PAJ_MSD_CPLEX_MOSEK_noabslift,sssd-weak-25-8.cbf,UserLimit,500753.27533219534,500672.51303832215,3600.0395789146423,3600.0738668441772,PAJ_MSD_CPLEX_MOSEK_noabslift.sssd-weak-25-8.txt,500753.2753321953,1.1102230246251565e-16,0.0,1.1699377688856316e-8,Optimal,500753.02148578945
