solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn05h.cbf,Min,3600.0,Optimal,-837.7324010074269,-837.7324010074269,0.0,conv,0.16097497940063477,0.1614370346069336,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn05h.txt,0.0,3.7259173524262224e-10,-Inf,-Inf,NaN,-Inf,2.1968765844847983e-10,Optimal,3.4809518128399853e-9,2,2,0,Optimal,2.52e-03,3.48e-03,3.22e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn05m04h.cbf,Min,3600.0,Optimal,-5510.387347288538,-5510.387348803041,2.748451628023728e-10,conv,0.17989015579223633,0.18131208419799805,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn05m04h.txt,0.0,2.3697170892234e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.083495326414912e-8,2,2,0,Optimal,7.28e-03,1.13e-02,9.43e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn05m04m.cbf,Min,3600.0,Optimal,-5510.387347154347,-5510.387345344432,-3.2845503375759693e-10,conv,0.43154096603393555,0.43265795707702637,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn05m04m.txt,0.0,1.8431127735141217e-9,-Inf,-Inf,1.7324531143003696e-8,-Inf,0.0,Optimal,5.529992572829428e-8,1,1,0,Optimal,3.66e-03,9.56e-03,3.92e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn05m.cbf,Min,3600.0,Optimal,-837.7324009052894,-837.7324008979798,-8.725469879158607e-12,conv,0.16001296043395996,0.16039490699768066,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn05m.txt,0.0,3.40296679723906e-11,-Inf,-Inf,4.575948509000227e-10,-Inf,0.0,Optimal,5.061474275039918e-9,2,2,0,Optimal,2.19e-03,2.31e-03,5.49e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn10m04h.cbf,Min,3600.0,Optimal,-4557.063348417314,-4557.06246211506,-1.9448978087293348e-7,conv,0.4641120433807373,0.46666407585144043,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn10m04h.txt,0.0,3.804737347401499e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.0238402307825559e-7,1,1,0,Optimal,5.04e-03,2.47e-02,3.21e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn10m04m.cbf,Min,3600.0,Optimal,-4557.062408634936,-4557.062359186512,-1.0850942846287516e-8,conv,0.3108971118927002,0.31272292137145996,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn10m04m.txt,0.0,4.553562082953988e-8,-Inf,-Inf,5.734270160928645e-7,-Inf,0.0,Optimal,1.1646828243589276e-7,2,2,0,Optimal,1.63e-02,2.60e-02,1.14e-01,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn15h.cbf,Min,3600.0,Optimal,-853.2847295707883,-853.2847292785228,-3.425180678148738e-10,conv,0.39876699447631836,0.3997058868408203,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn15h.txt,0.0,1.7319954359606982e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,8.824749465713728e-8,1,1,0,Optimal,1.38e-03,6.15e-03,7.15e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn15m04h.cbf,Min,3600.0,Optimal,-4937.477729107926,-4937.477716924674,-2.467505341122264e-9,conv,0.28582310676574707,0.2984769344329834,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn15m04h.txt,0.0,1.524050197154736e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.3627852529927996e-8,2,2,0,Optimal,7.92e-03,3.34e-02,8.40e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn15m04m.cbf,Min,3600.0,Optimal,-4937.477733539236,-4937.477825705302,1.866662910838672e-8,conv,0.4707210063934326,0.4734189510345459,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn15m04m.txt,0.0,1.1407058631007772e-8,-Inf,-Inf,4.709563086180424e-7,-Inf,0.0,Optimal,3.09543182158417e-8,2,2,0,Optimal,8.53e-03,5.06e-02,2.43e-01,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn15m.cbf,Min,3600.0,Optimal,-853.2847296975665,-853.2847286144504,-1.269348967680937e-9,conv,0.18480801582336426,0.18541789054870605,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn15m.txt,0.0,1.0631444613551366e-9,-Inf,-Inf,1.3295959888637299e-9,-Inf,4.678759237663756e-10,Optimal,8.767688789593361e-9,2,2,0,Optimal,4.42e-03,6.16e-03,2.06e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn20m04h.cbf,Min,3600.0,Optimal,-3532.7439965904905,-3532.7439485246414,-1.3605811523433467e-8,conv,0.32686495780944824,0.3410329818725586,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn20m04h.txt,0.0,3.1534758720974665e-8,-Inf,-Inf,NaN,-Inf,8.881784197001252e-16,Optimal,1.0700322835764377e-7,2,2,0,Optimal,2.04e-02,6.39e-02,7.34e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn20m04m.cbf,Min,3600.0,Optimal,-3532.7447928289953,-3532.7439568522555,-2.366366059520059e-7,conv,0.7439079284667969,0.756005048751831,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn20m04m.txt,0.0,3.261889949812691e-7,-Inf,-Inf,5.317191053677561e-6,-Inf,5.610054643057083e-10,Optimal,6.452742653638655e-8,3,3,0,Optimal,1.73e-02,4.99e-02,5.15e-01,3
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn30m04h.cbf,Min,3600.0,Optimal,-865.723072010092,-865.7220844915688,-1.1406863738483538e-6,conv,0.8299930095672607,0.837116003036499,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn30m04h.txt,0.0,2.2369282848266892e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.409715813647283e-7,4,4,0,Optimal,3.65e-02,7.50e-02,5.26e-01,4
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn30m04m.cbf,Min,3600.0,Optimal,-865.7234937796009,-865.7222373986652,-1.4512496543411996e-6,conv,2.0205790996551514,2.0349771976470947,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn30m04m.txt,0.0,4.018793384741315e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,1.7747378867151064e-6,4,4,0,Optimal,3.08e-02,7.53e-02,1.73e+00,4
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn40m04h.cbf,Min,3600.0,Optimal,-901.7570544753074,-901.751331504505,-6.346466280040263e-6,conv,4.19465708732605,4.210978031158447,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn40m04h.txt,0.0,1.523553389171095e-6,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.878112709020515e-6,6,6,0,Unknown,6.06e-02,1.06e-01,3.62e+00,6
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,syn40m04m.cbf,Min,3600.0,Optimal,-901.7547271834108,-901.7511912214336,-3.921201443525759e-6,conv,7.7386860847473145,7.745031833648682,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.syn40m04m.txt,0.0,8.478379016629845e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,1.0951196627046838e-5,5,5,0,Optimal,5.21e-02,9.11e-02,7.41e+00,5
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,uflquad-nopsc-10-100.cbf,Min,3600.0,Optimal,540.2875194913404,540.2875188764704,1.1380420331279228e-9,conv,51.13593101501465,51.18270802497864,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.uflquad-nopsc-10-100.txt,2.1041914076500665e-16,3.3413494193723636e-11,-Inf,7.606704155449506e-11,-Inf,-Inf,0.0,Optimal,2.0571774590289416e-10,11,11,0,Optimal,6.11e-01,1.50e-01,5.02e+01,11
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,uflquad-nopsc-10-150.cbf,Min,3600.0,Optimal,709.6475726369274,709.6475725118446,1.7626061594810495e-10,conv,38.74689507484436,38.78908896446228,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.uflquad-nopsc-10-150.txt,1.6020182482574724e-16,6.13131767579489e-11,-Inf,6.27903840033639e-11,-Inf,-Inf,0.0,Optimal,6.280054112793385e-10,5,5,0,Optimal,4.43e-01,2.04e-01,3.79e+01,6
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,uflquad-nopsc-20-100.cbf,Min,3600.0,Optimal,399.5371083651273,399.5371080207352,8.619774644885708e-10,conv,612.7649409770966,612.8064589500427,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.uflquad-nopsc-20-100.txt,2.8454637252932376e-16,2.1445933917618731e-10,-Inf,7.636091758911334e-11,-Inf,-Inf,0.0,Optimal,4.0643280711456357e-10,20,20,0,Optimal,2.22e+00,2.70e-01,6.10e+02,20
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,uflquad-psc-10-100.cbf,Min,3600.0,Optimal,540.2875196681664,540.2875194069611,4.834560717954824e-10,conv,1.949925184249878,1.9979898929595947,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.uflquad-psc-10-100.txt,0.0,1.3797851750041445e-11,-Inf,1.732292087552878e-11,-Inf,-Inf,0.0,Optimal,1.2156376680125562e-10,1,1,0,Optimal,4.42e-02,1.88e-01,1.64e+00,2
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,uflquad-psc-10-150.cbf,Min,3600.0,Optimal,709.6475729912967,709.6475719060347,1.5292968719397034e-9,conv,7.276659965515137,7.317837953567505,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.uflquad-psc-10-150.txt,1.6020182474574893e-16,7.199907336996603e-11,-Inf,2.0439705483710213e-11,-Inf,-Inf,0.0,Optimal,1.286462305182798e-10,2,2,0,Optimal,1.48e-01,2.17e-01,6.78e+00,3
PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv,uflquad-psc-20-100.cbf,Min,3600.0,Optimal,399.5371082825057,399.5371076176613,1.6640365769258904e-9,conv,50.16711091995239,50.21053099632263,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_nopreslv.uflquad-psc-20-100.txt,0.0,1.6943113578804514e-11,-Inf,1.1287509815716135e-10,-Inf,-Inf,0.0,Optimal,6.132258875647567e-10,5,5,0,Optimal,4.23e-01,3.56e-01,4.91e+01,6
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,ck_n75_m10_o1_5.cbf,Max,3600.0,Optimal,30802.000000000007,30802.000000000004,1.1810852561231825e-16,conv,1.550900936126709,1.587256908416748,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.ck_n75_m10_o1_5.txt,0.0,7.105427357601002e-15,-Inf,0.0,-Inf,-Inf,6.217248937900877e-15,Optimal,2.362170512246365e-16,5,1,4,Optimal,1.80e-02,1.45e-02,1.50e+00,5
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.0,0.0,conv,17.087466955184937,17.123650074005127,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.ck_n75_m10_o3_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,5,1,4,Optimal,1.79e-02,1.38e-02,1.70e+01,5
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29069.99999999998,29069.99999999998,0.0,conv,27.92351198196411,27.958525896072388,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.ck_n75_m10_o5_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,3.019806626980426e-14,Optimal,6.257273487857345e-16,6,1,5,Optimal,2.13e-02,1.37e-02,2.79e+01,6
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,ck_n75_m20_o1_5.cbf,Max,3600.0,Optimal,27331.99999999996,27331.999999999964,0.0,conv,2.198314905166626,2.233894109725952,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.ck_n75_m20_o1_5.txt,1.3310327841946017e-16,2.4424906541753444e-14,-Inf,0.0,-Inf,-Inf,3.9190872769268026e-14,Optimal,1.3310327841946016e-15,3,1,2,Optimal,1.94e-02,3.16e-02,2.11e+00,3
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,ck_n75_m20_o3_5.cbf,Max,3600.0,Optimal,25583.99999999998,25583.99999999998,1.4219742048427692e-16,conv,65.33805394172668,65.37298607826233,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.ck_n75_m20_o3_5.txt,1.4219742048427695e-16,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,4.141131881851834e-14,Optimal,5.687896819371077e-16,7,1,6,Optimal,4.44e-02,2.96e-02,6.52e+01,7
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,ck_n75_m20_o5_5.cbf,Max,3600.0,Optimal,24838.0,24838.0,0.0,conv,53.43377494812012,53.46961688995361,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.ck_n75_m20_o5_5.txt,0.0,4.68247662865906e-9,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,6,1,5,Optimal,4.21e-02,2.95e-02,5.33e+01,6
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,classical_50_0.cbf,Min,3600.0,Optimal,-0.0907414158298378,-0.09074219544107819,8.590623443780302e-6,conv,168.34899616241455,168.34937000274658,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.classical_50_0.txt,0.0,8.637435211511502e-11,2.8945817964753928e-11,-Inf,-Inf,-Inf,0.0,Optimal,9.510460941959868e-9,12,5,7,Optimal,4.61e-02,6.30e-03,1.68e+02,13
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,classical_50_1.cbf,Min,3600.0,Optimal,-0.09476023119976101,-0.094760239689246,8.957965895533694e-8,conv,18.89657998085022,18.896955966949463,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.classical_50_1.txt,0.0,4.6990855651074526e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.9183135672547335e-14,12,12,0,Optimal,2.30e-02,6.33e-03,1.86e+01,13
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein4_A.cbf,Min,3600.0,Optimal,0.8013654952647865,0.8013654952644381,4.347375071810269e-13,conv,0.0431981086730957,0.043493032455444336,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein4_A.txt,0.0,7.733313989177759e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,7.15396255887237e-9,3,3,0,Optimal,3.95e-03,2.46e-03,3.47e-02,3
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein4_B.cbf,Min,3600.0,Optimal,1.1880860381973788,1.1880860382574192,-5.053498635818536e-11,conv,0.2637948989868164,0.264132022857666,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein4_B.txt,0.0,8.426875863776218e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.423454032570145e-9,2,2,0,Optimal,3.22e-03,2.29e-03,2.81e-02,3
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein4_C.cbf,Min,3600.0,Optimal,1.072693688054759,1.0726936880274855,2.5425023780606614e-11,conv,0.2794959545135498,0.2798168659210205,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein4_C.txt,0.0,8.328115974620687e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.971098726475288e-9,3,3,0,Optimal,4.46e-03,2.81e-03,4.46e-02,4
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein4_nr22.cbf,Min,3600.0,Optimal,0.5032861761946728,0.5032861761871176,1.5011396990932718e-11,conv,0.3145179748535156,0.31483888626098633,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein4_nr22.txt,0.0,1.5609846748532163e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,9.740640968159098e-10,5,5,0,Optimal,7.09e-03,2.13e-03,7.63e-02,6
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein5_A.cbf,Min,3600.0,Optimal,1.045372493680601,1.0453724936972522,-1.5928260731344873e-11,conv,3.9112040996551514,3.9115958213806152,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein5_A.txt,0.0,6.267653063218859e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.058541314024368e-10,19,19,0,Optimal,4.05e-02,2.74e-03,3.86e+00,19
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein5_B.cbf,Min,3600.0,Optimal,1.1931599026943382,1.1931599026695021,2.0815252793412965e-11,conv,1.022507905960083,1.0229058265686035,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein5_B.txt,0.0,1.484967704357132e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,4.640214156868124e-9,15,15,0,Optimal,3.22e-02,2.75e-03,9.82e-01,15
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein5_C.cbf,Min,3600.0,Optimal,1.499077935122914,1.4990779350731798,3.317631713235385e-11,conv,1.1468539237976074,1.1472458839416504,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein5_C.txt,0.0,4.733499703313271e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.4803987441738538e-9,13,13,0,Optimal,2.96e-02,2.76e-03,1.11e+00,13
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein5_nr1.cbf,Min,3600.0,Optimal,1.66439932161737,1.664399321615242,1.2785770098508988e-12,conv,1.2783381938934326,1.2787070274353027,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein5_nr1.txt,0.0,1.2732370713308683e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,4.708576225661367e-9,11,11,0,Optimal,2.30e-02,2.80e-03,1.02e+00,12
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,estein5_nr21.cbf,Min,3600.0,Optimal,1.8181793068931458,1.8181792964545709,5.741192544572651e-9,conv,7.272226095199585,7.272608995437622,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.estein5_nr21.txt,0.0,6.254205486833087e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.1409671953362597e-9,25,25,0,Optimal,5.23e-02,2.73e-03,7.21e+00,25
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_A_12_6.cbf,Min,3600.0,FailedOA,Inf,7.176562812749718,NaN,other,0.5060539245605469,0.5062949657440186,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_A_12_6.txt, , , , , , , , , ,1,0,0,Optimal,3.70e-02,1.56e-02,3.35e-03,1
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_A_16_8.cbf,Min,3600.0,FailedOA,Inf,0.0,NaN,other,0.6280479431152344,0.6283349990844727,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_A_16_8.txt, , , , , , , , , ,2,0,1,Unknown,1.23e-01,3.46e-02,5.62e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_A_20_10.cbf,Min,3600.0,FailedOA,Inf,0.0,NaN,other,0.8942101001739502,0.8945059776306152,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_A_20_10.txt, , , , , , , , , ,2,0,1,Unknown,3.16e-01,1.05e-01,1.19e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_A_24_12.cbf,Min,3600.0,FailedOA,Inf,20.6337611706383,NaN,other,0.8618040084838867,0.862152099609375,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_A_24_12.txt, , , , , , , , , ,1,0,0,Optimal,2.54e-01,1.16e-01,1.89e-02,1
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_A_8_4.cbf,Min,3600.0,Optimal,5.936822204367398,5.936822211853411,-1.2609439581455378e-9,conv,0.07714009284973145,0.07752299308776855,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_A_8_4.txt,0.0,1.1102230246251565e-16,-Inf,-Inf,-Inf,5.703425610727283e-10,0.0,Optimal,6.084668198278493e-8,7,7,0,Optimal,2.79e-02,7.02e-03,3.67e-02,7
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_D_12_6.cbf,Min,3600.0,FailedOA,Inf,-0.5488904940746728,NaN,other,0.7111110687255859,0.7115261554718018,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_D_12_6.txt, , , , , , , , , ,1,0,0,Optimal,7.72e-02,2.05e-02,5.58e-03,1
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_D_16_8.cbf,Min,3600.0,FailedOA,Inf,2.880391305006145,NaN,other,0.777214765548706,0.7776839733123779,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_D_16_8.txt, , , , , , , , , ,1,0,0,Optimal,1.22e-01,3.57e-02,7.85e-03,1
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_D_20_10.cbf,Min,3600.0,FailedOA,Inf,-0.07813256916970257,NaN,other,0.8579678535461426,0.8585710525512695,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_D_20_10.txt, , , , , , , , , ,1,0,0,Optimal,1.64e-01,5.69e-02,1.43e-02,1
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_D_8_4.cbf,Min,3600.0,Optimal,0.8433069244460196,0.8433069244263441,2.3331066760737003e-11,conv,0.2557179927825928,0.25611209869384766,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_D_8_4.txt,0.0,1.1102230246251565e-16,-Inf,-Inf,0.0,5.114174074263526e-11,0.0,Optimal,1.2384743091633224e-8,6,6,0,Optimal,5.07e-02,1.51e-02,3.57e-02,6
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_E_12_6.cbf,Min,3600.0,Optimal,-0.4624473412327836,-0.4624473412327836,0.0,conv,1.204345941543579,1.2047319412231445,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_E_12_6.txt,0.0,2.3505503099485736e-16,-Inf,-Inf,-Inf,1.3191942650373934e-16,0.0,Optimal,1.8662914088317924e-10,25,25,0,Optimal,3.95e-02,9.01e-03,9.06e-01,26
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_E_16_8.cbf,Min,3600.0,Optimal,-0.1992340062493721,-0.1992342885374551,1.416795859037959e-6,conv,33.88558602333069,33.885977029800415,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_E_16_8.txt,0.0,2.7755575615628914e-16,-Inf,-Inf,-Inf,1.7566122618006652e-16,0.0,Optimal,4.028823840125597e-12,78,78,0,Optimal,1.61e-01,7.26e-03,3.34e+01,79
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_E_20_10.cbf,Min,3600.0,UserLimit,-0.38015005574067584,-0.40935670756812503,0.07682725048675906,limit,3600.006733894348,3600.0071139335632,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_E_20_10.txt,0.0,3.191891195797325e-16,-Inf,-Inf,-Inf,8.522140074991528e-15,0.0,Optimal,1.5105001406126238e-8,47,47,0,Optimal,1.28e-01,5.14e-02,3.60e+03,47
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_E_24_12.cbf,Min,3600.0,UserLimit,-0.029006790956211587,-0.22646889248778848,6.805097842472013,limit,3600.073117017746,3600.0735371112823,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_E_24_12.txt,0.0,6.361014145972455e-16,-Inf,-Inf,-Inf,-0.0,0.0,Optimal,9.329766039077528e-8,8,8,0,Optimal,3.62e-02,1.56e-02,3.60e+03,8
PAJ_CPLEX_MOSEK_subponly_noinit_noscale,expdesign_E_8_4.cbf,Min,3600.0,Optimal,-0.3440454473178267,-0.3440454473172521,-1.6700678070182031e-12,conv,0.25130701065063477,0.25167012214660645,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale.expdesign_E_8_4.txt,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,5.74956669614532e-13,0.0,Optimal,6.453744786081356e-16,2,2,0,Optimal,1.90e-03,2.88e-03,5.45e-03,3
PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv,ck_n75_m10_o1_5.cbf,Max,3600.0,Optimal,30802.0,30802.0,0.0,conv,20.76699209213257,20.802651166915894,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv.ck_n75_m10_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,5,1,4,Optimal,1.82e-02,1.47e-02,2.07e+01,5
PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.0,0.0,conv,78.27227997779846,78.30814599990845,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv.ck_n75_m10_o3_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,5,1,4,Optimal,1.79e-02,1.40e-02,7.82e+01,5
PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29070.00000001639,29070.000000016385,0.0,conv,215.7117578983307,215.74758887290955,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv.ck_n75_m10_o5_5.txt,1.2514546975707627e-16,7.352785047487487e-12,-Inf,0.0,-Inf,-Inf,7.352785047487487e-12,Optimal,5.636551957858716e-13,6,1,5,Optimal,2.18e-02,1.40e-02,2.16e+02,6
PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv,ck_n75_m20_o1_5.cbf,Max,3600.0,Optimal,27332.0,27332.0,0.0,conv,55.09146499633789,55.12680506706238,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv.ck_n75_m20_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,0.0,Optimal,0.0,3,1,2,Optimal,1.91e-02,3.52e-02,5.50e+01,3
PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv,ck_n75_m20_o3_5.cbf,Max,3600.0,Optimal,25584.000000063385,25584.000000063385,0.0,conv,570.2188110351562,570.2537431716919,NaN,PAJ_CPLEX_MOSEK_subponly_noinit_noscale_nopreslv.ck_n75_m20_o3_5.txt,0.0,2.0833335057091062e-11,-Inf,0.0,-Inf,-Inf,2.0833335057091062e-11,Optimal,2.4775056570914173e-12,7,1,6,Optimal,4.53e-02,3.05e-02,5.70e+02,7
