solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
 , , , , , , ,PAJ_MSD_CPLEX_PRON.estein5_nr21.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.pp-n1000-d10000.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.pp-n1000-d10.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.pp-n100-d10000.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.pp-n100-d10.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.pp-n10-d10000.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.pp-n10-d10.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_100_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_100_1.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_200_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_200_1.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_20_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_30_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_40_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_50_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.robust_50_1.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_100_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_100_1.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_200_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_200_1.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_20_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_30_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_40_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_50_0.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.shortfall_50_1.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-strong-15-4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-strong-15-8.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-strong-20-4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-strong-20-8.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-strong-25-4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-strong-25-8.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-strong-30-4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-strong-30-8.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-weak-15-4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-weak-15-8.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-weak-20-4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-weak-20-8.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-weak-25-4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-weak-25-8.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-weak-30-4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.sssd-weak-30-8.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.stolpe07-8.1flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.stolpe07-8.2flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.stolpe07-8.3flowc.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.tls2.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.tls4.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.tls5.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-nopsc-10-100.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-nopsc-10-150.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-nopsc-20-100.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-nopsc-20-150.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-nopsc-30-100.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-nopsc-30-150.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-nopsc-30-200.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-nopsc-30-300.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-psc-10-100.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-psc-10-150.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-psc-20-100.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-psc-20-150.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-psc-30-100.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-psc-30-150.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-psc-30-200.txt, , , , , , 
 , , , , , , ,PAJ_MSD_CPLEX_PRON.uflquad-psc-30-300.txt, , , , , , 
