solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
BONMIN_OADIS,clay0304m.cbf,Optimal,40262.3753070445,NaN,462.80097699165344,469.556489944458,BONMIN_OADIS.clay0304m.txt,40262.3753070445,7.224999899335671e-5,6.473760549852159e-7,0.0,Optimal,40262.389307928446
BONMIN_OADIS,clay0305h.cbf,Infeasible,0.0,NaN,5.314345836639404,12.08529281616211,BONMIN_OADIS.clay0305h.txt, , , , , , 
BONMIN_OADIS,clay0305m.cbf,Optimal,8092.4988918078,NaN,430.7205979824066,437.48443603515625,BONMIN_OADIS.clay0305m.txt,8092.4988918078,8.049984216995654e-7,0.0,0.0,Optimal,8092.500093037203
BONMIN_OADIS,estein4_A.cbf,Optimal,0.8013654769059873,NaN,5.402127027511597,22.049334049224854,BONMIN_OADIS.estein4_A.txt,0.8013654769059874,6.613618776415193e-9,1.967026111437953e-9,0.0,Optimal,0.801365500997161
BONMIN_OADIS,estein4_B.cbf,Error,NaN,NaN,10.708894968032837,26.889968872070312,BONMIN_OADIS.estein4_B.txt, , , , , , 
BONMIN_OADIS,estein4_C.cbf,Error,NaN,NaN,13.976349830627441,30.288429975509644,BONMIN_OADIS.estein4_C.txt, , , , , , 
BONMIN_OADIS,estein4_nr22.cbf,Optimal,0.5126484162284759,NaN,15.682480096817017,33.07883405685425,BONMIN_OADIS.estein4_nr22.txt,0.5126484162284758,9.99000500000823e-9,3.4468676871068915e-9,0.0,Optimal,0.5126484655142556
BONMIN_OADIS,estein5_A.cbf, , , , , ,BONMIN_OADIS.estein5_A.txt, , , , , , 
BONMIN_OADIS,estein5_B.cbf, , , , , ,BONMIN_OADIS.estein5_B.txt, , , , , , 
BONMIN_OADIS,estein5_C.cbf, , , , , ,BONMIN_OADIS.estein5_C.txt, , , , , , 
BONMIN_OADIS,estein5_nr1.cbf, , , , , ,BONMIN_OADIS.estein5_nr1.txt, , , , , , 
BONMIN_OADIS,estein5_nr21.cbf,Optimal,1.8181792408712298,NaN,107.93438601493835,123.01554203033447,BONMIN_OADIS.estein5_nr21.txt,1.8181792408712298,9.455125368903518e-9,6.773445360153119e-9,0.0,Optimal,1.8181792966361139
BONMIN_OADIS,pp-n1000-d10000.cbf,UserLimit,NaN,NaN,3605.4612300395966,3612.398563861847,BONMIN_OADIS.pp-n1000-d10000.txt, , , , , , 
BONMIN_OADIS,pp-n1000-d10.cbf,UserLimit,NaN,NaN,3604.7168259620667,3611.636485815048,BONMIN_OADIS.pp-n1000-d10.txt, , , , , , 
BONMIN_OADIS,pp-n100-d10000.cbf,Optimal,19855.60158993327,NaN,5.641891956329346,12.357692956924438,BONMIN_OADIS.pp-n100-d10000.txt,19855.601589933267,0.0,0.0,0.0,Optimal,19855.601589215432
BONMIN_OADIS,pp-n100-d10.cbf,UserLimit,NaN,NaN,3616.3757140636444,3623.146157026291,BONMIN_OADIS.pp-n100-d10.txt, , , , , , 
BONMIN_OADIS,pp-n10-d10000.cbf,Optimal,1481.465518569118,NaN,0.3973119258880615,7.142987966537476,BONMIN_OADIS.pp-n10-d10000.txt,1481.4655185691179,0.0,0.0,6.909983696345989e-11,Optimal,1481.4655185655142
BONMIN_OADIS,pp-n10-d10.cbf,Optimal,72.4812764865592,NaN,0.40864992141723633,7.139409780502319,BONMIN_OADIS.pp-n10-d10.txt,72.48127648655921,0.0,0.0,4.992691149396933e-9,Optimal,72.48127653570282
BONMIN_OADIS,robust_100_0.cbf,UserLimit,NaN,NaN,3600.8896610736847,3607.842183113098,BONMIN_OADIS.robust_100_0.txt, , , , , , 
BONMIN_OADIS,robust_100_1.cbf,UserLimit,NaN,NaN,3601.0524480342865,3608.0039200782776,BONMIN_OADIS.robust_100_1.txt, , , , , , 
BONMIN_OADIS,robust_200_0.cbf,UserLimit,NaN,NaN,3618.452194929123,3626.131136894226,BONMIN_OADIS.robust_200_0.txt, , , , , , 
BONMIN_OADIS,robust_200_1.cbf,UserLimit,NaN,NaN,3617.3957369327545,3625.0181300640106,BONMIN_OADIS.robust_200_1.txt, , , , , , 
BONMIN_OADIS,robust_20_0.cbf,Optimal,-0.07978501110291271,NaN,0.3030829429626465,6.948512077331543,BONMIN_OADIS.robust_20_0.txt,-0.07978501110291271,1.2412966388097857e-7,4.376621384055701e-8,0.0,Optimal,-0.07978486578214739
BONMIN_OADIS,robust_30_0.cbf,Optimal,-0.045451641105016656,NaN,0.6209709644317627,7.3454248905181885,BONMIN_OADIS.robust_30_0.txt,-0.045451641105016656,1.7455860867876538e-7,6.337474169754165e-8,0.0,Optimal,-0.04545144635069692
BONMIN_OADIS,robust_40_0.cbf,Optimal,-0.07601026045673381,NaN,2.7937228679656982,9.521231889724731,BONMIN_OADIS.robust_40_0.txt,-0.07601026045673381,2.5042379725448427e-7,8.294311659023945e-8,0.0,Optimal,-0.07601000762777115
BONMIN_OADIS,robust_50_0.cbf,Optimal,-0.08608873265751871,NaN,0.9100990295410156,7.64837908744812,BONMIN_OADIS.robust_50_0.txt,-0.08608873265751871,3.895386608832041e-7,1.0115102528490683e-7,0.0,Optimal,-0.08608843703881741
BONMIN_OADIS,robust_50_1.cbf,Optimal,-0.08569511236734402,NaN,5.2030558586120605,11.995344161987305,BONMIN_OADIS.robust_50_1.txt,-0.08569511236734402,3.6468465358652224e-7,1.0326664022508592e-7,0.0,Optimal,-0.08569476460457666
BONMIN_OADIS,shortfall_100_0.cbf,UserLimit,NaN,NaN,3601.452691078186,3608.6859800815582,BONMIN_OADIS.shortfall_100_0.txt, , , , , , 
BONMIN_OADIS,shortfall_100_1.cbf,UserLimit,NaN,NaN,3601.6029391288757,3608.62907910347,BONMIN_OADIS.shortfall_100_1.txt, , , , , , 
BONMIN_OADIS,shortfall_200_0.cbf,UserLimit,NaN,NaN,3635.8023800849915,3643.586616039276,BONMIN_OADIS.shortfall_200_0.txt, , , , , , 
BONMIN_OADIS,shortfall_200_1.cbf,UserLimit,NaN,NaN,3631.78417301178,3639.607115983963,BONMIN_OADIS.shortfall_200_1.txt, , , , , , 
BONMIN_OADIS,shortfall_20_0.cbf,Optimal,-1.0904895958546796,NaN,4.619837045669556,11.568987131118774,BONMIN_OADIS.shortfall_20_0.txt,-1.0904895958546796,1.0041768272461837e-7,8.145915680879412e-8,0.0,Optimal,-1.0904894615439369
BONMIN_OADIS,shortfall_30_0.cbf,Optimal,-1.0807214000395935,NaN,3.6995699405670166,10.665913105010986,BONMIN_OADIS.shortfall_30_0.txt,-1.0807214000395937,1.2774552282657226e-7,1.1706697783386844e-7,0.0,Optimal,-1.080721231939239
BONMIN_OADIS,shortfall_40_0.cbf,Optimal,-1.083216880344219,NaN,323.52495193481445,330.46639490127563,BONMIN_OADIS.shortfall_40_0.txt,-1.0832168803442186,1.3713548296934164e-8,1.5611544210147876e-7,0.0,Optimal,-1.0832168004885683
BONMIN_OADIS,shortfall_50_0.cbf,UserLimit,NaN,NaN,3600.935028076172,3607.997277021408,BONMIN_OADIS.shortfall_50_0.txt, , , , , , 
BONMIN_OADIS,shortfall_50_1.cbf,Optimal,-1.1018228492813888,NaN,410.20807909965515,417.134516954422,BONMIN_OADIS.shortfall_50_1.txt,-1.101822849281389,9.529198990983559e-9,2.044453805416513e-7,0.0,Optimal,-1.1018227552269246
BONMIN_OADIS,sssd-strong-15-4.cbf,UserLimit,NaN,NaN,3615.2841579914093,3622.0209259986877,BONMIN_OADIS.sssd-strong-15-4.txt, , , , , , 
BONMIN_OADIS,sssd-strong-15-8.cbf,UserLimit,NaN,NaN,3608.581906080246,3615.303006887436,BONMIN_OADIS.sssd-strong-15-8.txt, , , , , , 
BONMIN_OADIS,sssd-strong-20-4.cbf,UserLimit,NaN,NaN,3616.353182077408,3623.069782972336,BONMIN_OADIS.sssd-strong-20-4.txt, , , , , , 
BONMIN_OADIS,sssd-strong-20-8.cbf,UserLimit,NaN,NaN,3609.2002370357513,3615.928743124008,BONMIN_OADIS.sssd-strong-20-8.txt, , , , , , 
BONMIN_OADIS,sssd-strong-25-4.cbf,UserLimit,NaN,NaN,3619.064864873886,3625.8027799129486,BONMIN_OADIS.sssd-strong-25-4.txt, , , , , , 
BONMIN_OADIS,sssd-strong-25-8.cbf,UserLimit,NaN,NaN,3610.4225840568542,3617.149410009384,BONMIN_OADIS.sssd-strong-25-8.txt, , , , , , 
BONMIN_OADIS,sssd-strong-30-4.cbf,UserLimit,NaN,NaN,3614.1234879493713,3620.8447680473328,BONMIN_OADIS.sssd-strong-30-4.txt, , , , , , 
BONMIN_OADIS,sssd-strong-30-8.cbf,UserLimit,NaN,NaN,3609.6143560409546,3616.3989939689636,BONMIN_OADIS.sssd-strong-30-8.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.sssd-weak-15-4.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.sssd-weak-15-8.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.sssd-weak-20-4.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.sssd-weak-20-8.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.sssd-weak-25-4.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.sssd-weak-25-8.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.sssd-weak-30-4.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.sssd-weak-30-8.txt, , , , , , 
BONMIN_OADIS,stolpe07-8.1flowc.cbf,Error,NaN,NaN,9.14982008934021,15.833059072494507,BONMIN_OADIS.stolpe07-8.1flowc.txt, , , , , , 
BONMIN_OADIS,stolpe07-8.2flowc.cbf, , , , , ,BONMIN_OADIS.stolpe07-8.2flowc.txt, , , , , , 
BONMIN_OADIS,stolpe07-8.3flowc.cbf,UserLimit,NaN,NaN,3607.7780940532684,3614.436050891876,BONMIN_OADIS.stolpe07-8.3flowc.txt, , , , , , 
BONMIN_OADIS,tls2.cbf,Optimal,5.3,NaN,0.6842458248138428,7.205683946609497,BONMIN_OADIS.tls2.txt,5.3,6.795862894648508e-8,0.0,0.0,Optimal,5.3
BONMIN_OADIS,tls4.cbf,UserLimit,NaN,NaN,3609.2200469970703,3615.78049993515,BONMIN_OADIS.tls4.txt, , , , , , 
BONMIN_OADIS,tls5.cbf,UserLimit,NaN,NaN,3608.2562890052795,3614.752275943756,BONMIN_OADIS.tls5.txt, , , , , , 
BONMIN_OADIS,uflquad-nopsc-10-100.cbf,Error,NaN,NaN,15.561776161193848,22.31835699081421,BONMIN_OADIS.uflquad-nopsc-10-100.txt, , , , , , 
BONMIN_OADIS,uflquad-nopsc-10-150.cbf,Error,NaN,NaN,33.06544089317322,40.03495812416077,BONMIN_OADIS.uflquad-nopsc-10-150.txt, , , , , , 
BONMIN_OADIS,uflquad-nopsc-20-100.cbf,Error,NaN,NaN,1149.8673288822174,1157.033940076828,BONMIN_OADIS.uflquad-nopsc-20-100.txt, , , , , , 
BONMIN_OADIS,uflquad-nopsc-20-150.cbf,Error,NaN,NaN,919.3755271434784,926.8599720001221,BONMIN_OADIS.uflquad-nopsc-20-150.txt, , , , , , 
BONMIN_OADIS,uflquad-nopsc-30-100.cbf,Error,NaN,NaN,2248.8579320907593,2256.3295459747314,BONMIN_OADIS.uflquad-nopsc-30-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.uflquad-nopsc-30-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.uflquad-nopsc-30-200.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.uflquad-nopsc-30-300.txt, , , , , , 
BONMIN_OADIS,uflquad-psc-10-100.cbf,Error,NaN,NaN,1194.9011659622192,1201.7480289936066,BONMIN_OADIS.uflquad-psc-10-100.txt, , , , , , 
BONMIN_OADIS,uflquad-psc-10-150.cbf,Infeasible,0.0,NaN,1243.1697280406952,1250.073158979416,BONMIN_OADIS.uflquad-psc-10-150.txt, , , , , , 
BONMIN_OADIS,uflquad-psc-20-100.cbf, , , , , ,BONMIN_OADIS.uflquad-psc-20-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.uflquad-psc-20-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.uflquad-psc-30-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.uflquad-psc-30-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OADIS.uflquad-psc-30-200.txt, , , , , , 
BONMIN_OADIS,uflquad-psc-30-300.cbf, , , , , ,BONMIN_OADIS.uflquad-psc-30-300.txt, , , , , , 
BONMIN_OA,estein4_A.cbf,Optimal,0.8013654769059873,NaN,5.733466148376465,20.399045944213867,BONMIN_OA.estein4_A.txt,0.8013654769059874,6.613618776415193e-9,1.967026111437953e-9,0.0,Optimal,0.801365500997161
BONMIN_OA,estein4_B.cbf,Error,NaN,NaN,10.309421062469482,26.76569890975952,BONMIN_OA.estein4_B.txt, , , , , , 
BONMIN_OA,estein4_C.cbf,Error,NaN,NaN,14.576739072799683,30.74745488166809,BONMIN_OA.estein4_C.txt, , , , , , 
BONMIN_OA,estein4_nr22.cbf,Optimal,0.5126484162284759,NaN,17.335543155670166,31.09760093688965,BONMIN_OA.estein4_nr22.txt,0.5126484162284758,9.99000500000823e-9,3.4468676871068915e-9,0.0,Optimal,0.5126484655142556
BONMIN_OA,estein5_A.cbf, , , , , ,BONMIN_OA.estein5_A.txt, , , , , , 
BONMIN_OA,estein5_B.cbf, , , , , ,BONMIN_OA.estein5_B.txt, , , , , , 
BONMIN_OA,estein5_C.cbf, , , , , ,BONMIN_OA.estein5_C.txt, , , , , , 
BONMIN_OA,estein5_nr1.cbf, , , , , ,BONMIN_OA.estein5_nr1.txt, , , , , , 
BONMIN_OA,estein5_nr21.cbf,Optimal,1.8181792408712298,NaN,113.24742197990417,129.74117588996887,BONMIN_OA.estein5_nr21.txt,1.8181792408712298,9.455125368903518e-9,6.773445360153119e-9,0.0,Optimal,1.8181792966361139
BONMIN_OA,pp-n1000-d10000.cbf,UserLimit,NaN,NaN,3605.5450599193573,3612.5059821605682,BONMIN_OA.pp-n1000-d10000.txt, , , , , , 
BONMIN_OA,pp-n1000-d10.cbf,UserLimit,NaN,NaN,3604.81866812706,3611.8910439014435,BONMIN_OA.pp-n1000-d10.txt, , , , , , 
BONMIN_OA,pp-n100-d10000.cbf,Optimal,19855.60158993327,NaN,5.672852993011475,12.415987014770508,BONMIN_OA.pp-n100-d10000.txt,19855.601589933267,0.0,0.0,0.0,Optimal,19855.601589215432
BONMIN_OA,pp-n100-d10.cbf,UserLimit,NaN,NaN,3616.4101848602295,3623.154676914215,BONMIN_OA.pp-n100-d10.txt, , , , , , 
BONMIN_OA,pp-n10-d10000.cbf,Optimal,1481.465518569118,NaN,0.40475988388061523,7.1215980052948,BONMIN_OA.pp-n10-d10000.txt,1481.4655185691179,0.0,0.0,6.909983696345989e-11,Optimal,1481.4655185655142
BONMIN_OA,pp-n10-d10.cbf,Optimal,72.4812764865592,NaN,0.4094409942626953,7.062087059020996,BONMIN_OA.pp-n10-d10.txt,72.48127648655921,0.0,0.0,4.992691149396933e-9,Optimal,72.48127653570282
BONMIN_OA,robust_100_0.cbf,UserLimit,NaN,NaN,3687.9712188243866,3694.9476408958435,BONMIN_OA.robust_100_0.txt, , , , , , 
BONMIN_OA,robust_100_1.cbf,UserLimit,NaN,NaN,3694.4489901065826,3701.3618099689484,BONMIN_OA.robust_100_1.txt, , , , , , 
BONMIN_OA,robust_200_0.cbf,UserLimit,NaN,NaN,3678.9731159210205,3686.5619611740112,BONMIN_OA.robust_200_0.txt, , , , , , 
BONMIN_OA,robust_200_1.cbf,UserLimit,NaN,NaN,3674.815314054489,3682.3204469680786,BONMIN_OA.robust_200_1.txt, , , , , , 
BONMIN_OA,robust_20_0.cbf,Optimal,-0.07978487250945208,NaN,0.3414320945739746,6.920831918716431,BONMIN_OA.robust_20_0.txt,-0.07978487250945208,1.2448056629921211e-7,3.989753111222072e-9,0.0,Optimal,-0.07978486578214739
BONMIN_OA,robust_30_0.cbf,Optimal,-0.04545146017683672,NaN,3.700666904449463,10.370512008666992,BONMIN_OA.robust_30_0.txt,-0.04545146017683672,1.7748683123208764e-7,4.005969223008776e-9,0.0,Optimal,-0.04545144635069692
BONMIN_OA,robust_40_0.cbf,Optimal,-0.07601002729013609,NaN,93.21692705154419,99.79987001419067,BONMIN_OA.robust_40_0.txt,-0.07601002729013609,1.967808362923762e-7,3.981504757832877e-9,0.0,Optimal,-0.07601000762777115
BONMIN_OA,robust_50_0.cbf,Optimal,-0.08608846491536833,NaN,12.056140899658203,18.85154390335083,BONMIN_OA.robust_50_0.txt,-0.08608846491536833,3.860524888654737e-7,3.941473605828527e-9,0.0,Optimal,-0.08608843703881741
BONMIN_OA,robust_50_1.cbf,Optimal,-0.08569478931361994,NaN,153.76991891860962,160.54085493087769,BONMIN_OA.robust_50_1.txt,-0.08569478931361994,2.8665915885461857e-7,3.9861671047303204e-9,0.0,Optimal,-0.08569476460457666
BONMIN_OA,shortfall_100_0.cbf,UserLimit,NaN,NaN,3658.5309970378876,3665.3435351848602,BONMIN_OA.shortfall_100_0.txt, , , , , , 
BONMIN_OA,shortfall_100_1.cbf,UserLimit,NaN,NaN,3678.798998117447,3685.547664165497,BONMIN_OA.shortfall_100_1.txt, , , , , , 
BONMIN_OA,shortfall_200_0.cbf,UserLimit,NaN,NaN,3650.5841588974,3658.126356124878,BONMIN_OA.shortfall_200_0.txt, , , , , , 
BONMIN_OA,shortfall_200_1.cbf,UserLimit,NaN,NaN,3671.061942100525,3678.563448905945,BONMIN_OA.shortfall_200_1.txt, , , , , , 
BONMIN_OA,shortfall_20_0.cbf,Optimal,-1.09048956717298,NaN,5.3141398429870605,11.939166069030762,BONMIN_OA.shortfall_20_0.txt,-1.09048956717298,1.0019431329055806e-7,7.795200096527566e-9,0.0,Optimal,-1.0904894615439369
BONMIN_OA,shortfall_30_0.cbf,Optimal,-1.080721374191084,NaN,910.5758850574493,917.1768910884857,BONMIN_OA.shortfall_30_0.txt,-1.0807213741910844,1.372446902792035e-7,7.583565109214874e-9,0.0,Optimal,-1.080721231939239
BONMIN_OA,shortfall_40_0.cbf,UserLimit,NaN,NaN,3626.3043670654297,3632.8599650859833,BONMIN_OA.shortfall_40_0.txt, , , , , , 
BONMIN_OA,shortfall_50_0.cbf,UserLimit,NaN,NaN,3623.59384393692,3630.2793340682983,BONMIN_OA.shortfall_50_0.txt, , , , , , 
BONMIN_OA,shortfall_50_1.cbf,UserLimit,NaN,NaN,3616.1022667884827,3622.7559490203857,BONMIN_OA.shortfall_50_1.txt, , , , , , 
BONMIN_OA,sssd-strong-15-4.cbf,UserLimit,NaN,NaN,3615.6530561447144,3622.429722070694,BONMIN_OA.sssd-strong-15-4.txt, , , , , , 
BONMIN_OA,sssd-strong-15-8.cbf,UserLimit,NaN,NaN,3608.6135342121124,3615.471659898758,BONMIN_OA.sssd-strong-15-8.txt, , , , , , 
BONMIN_OA,sssd-strong-20-4.cbf,UserLimit,NaN,NaN,3616.690402984619,3623.4667909145355,BONMIN_OA.sssd-strong-20-4.txt, , , , , , 
BONMIN_OA,sssd-strong-20-8.cbf,UserLimit,NaN,NaN,3609.7443628311157,3616.464149951935,BONMIN_OA.sssd-strong-20-8.txt, , , , , , 
BONMIN_OA,sssd-strong-25-4.cbf,UserLimit,NaN,NaN,3618.616832971573,3625.292900085449,BONMIN_OA.sssd-strong-25-4.txt, , , , , , 
BONMIN_OA,sssd-strong-25-8.cbf,UserLimit,NaN,NaN,3610.2608749866486,3617.0142500400543,BONMIN_OA.sssd-strong-25-8.txt, , , , , , 
BONMIN_OA,sssd-strong-30-4.cbf,UserLimit,NaN,NaN,3614.6636068820953,3621.5195479393005,BONMIN_OA.sssd-strong-30-4.txt, , , , , , 
BONMIN_OA,sssd-strong-30-8.cbf,UserLimit,NaN,NaN,3609.6150810718536,3616.3744130134583,BONMIN_OA.sssd-strong-30-8.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.sssd-weak-15-4.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.sssd-weak-15-8.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.sssd-weak-20-4.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.sssd-weak-20-8.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.sssd-weak-25-4.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.sssd-weak-25-8.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.sssd-weak-30-4.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.sssd-weak-30-8.txt, , , , , , 
BONMIN_OA,stolpe07-8.1flowc.cbf,Error,NaN,NaN,9.20590615272522,16.059448957443237,BONMIN_OA.stolpe07-8.1flowc.txt, , , , , , 
BONMIN_OA,stolpe07-8.2flowc.cbf, , , , , ,BONMIN_OA.stolpe07-8.2flowc.txt, , , , , , 
BONMIN_OA,stolpe07-8.3flowc.cbf,UserLimit,NaN,NaN,3608.2356848716736,3615.1190869808197,BONMIN_OA.stolpe07-8.3flowc.txt, , , , , , 
BONMIN_OA,tls2.cbf,Optimal,5.3,NaN,0.7149269580841064,7.397417068481445,BONMIN_OA.tls2.txt,5.3,6.795862894648508e-8,0.0,0.0,Optimal,5.3
BONMIN_OA,tls4.cbf,UserLimit,NaN,NaN,3609.1222109794617,3615.811047077179,BONMIN_OA.tls4.txt, , , , , , 
BONMIN_OA,tls5.cbf,UserLimit,NaN,NaN,3608.2569119930267,3615.025450229645,BONMIN_OA.tls5.txt, , , , , , 
BONMIN_OA,uflquad-nopsc-10-100.cbf,Error,NaN,NaN,15.593520879745483,22.457628965377808,BONMIN_OA.uflquad-nopsc-10-100.txt, , , , , , 
BONMIN_OA,uflquad-nopsc-10-150.cbf,Error,NaN,NaN,33.15644693374634,40.14909791946411,BONMIN_OA.uflquad-nopsc-10-150.txt, , , , , , 
BONMIN_OA,uflquad-nopsc-20-100.cbf,Error,NaN,NaN,1150.4654619693756,1157.884889125824,BONMIN_OA.uflquad-nopsc-20-100.txt, , , , , , 
BONMIN_OA,uflquad-nopsc-20-150.cbf,Error,NaN,NaN,918.2526340484619,925.7130379676819,BONMIN_OA.uflquad-nopsc-20-150.txt, , , , , , 
BONMIN_OA,uflquad-nopsc-30-100.cbf,Error,NaN,NaN,2255.345766067505,2262.9330718517303,BONMIN_OA.uflquad-nopsc-30-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.uflquad-nopsc-30-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.uflquad-nopsc-30-200.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.uflquad-nopsc-30-300.txt, , , , , , 
BONMIN_OA,uflquad-psc-10-100.cbf,Error,NaN,NaN,1241.6308300495148,1248.7891261577606,BONMIN_OA.uflquad-psc-10-100.txt, , , , , , 
BONMIN_OA,uflquad-psc-10-150.cbf,Infeasible,0.0,NaN,1299.7994170188904,1306.884922027588,BONMIN_OA.uflquad-psc-10-150.txt, , , , , , 
BONMIN_OA,uflquad-psc-20-100.cbf, , , , , ,BONMIN_OA.uflquad-psc-20-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.uflquad-psc-20-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.uflquad-psc-30-100.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.uflquad-psc-30-150.txt, , , , , , 
 , ,KilledTime, , , , ,BONMIN_OA.uflquad-psc-30-200.txt, , , , , , 
BONMIN_OA,uflquad-psc-30-300.cbf, , , , , ,BONMIN_OA.uflquad-psc-30-300.txt, , , , , , 
